0.52816,0.312354102
0.974302,0.778212805
0.0,0.000000000
0.935925,0.772736878
0.0,0.000000000
0.0,0.000000000
0.478602,0.842926732
0.813619,0.895018578
0.896247,0.669168561
0.712282,0.567992531
0.892551,0.576996725
0.0,0.000000000
