0.479417,0.649565543
0.0,0.000000000
0.0,0.000000000
0.0,0.000000000
0.785493,0.839937656
0.787923,0.889347853
0.0,0.000000000
0.0,0.000000000
0.64826,0.693654939
0.0,0.000000000
0.0,0.000000000
0.0,0.000000000
0.785788,0.803911205
0.846912,0.740797546
0.0,0.000000000
0.360995,0.000000000
0.729088,0.000000000
0.0,0.000000000
0.0,0.000000000
0.0,0.000000000
