0.908203125,0.000000000
0.904296875,0.000000000
0.91357421875,0.000000000
0.82763671875,0.000000000
0.8466796875,0.000000000
0.4619140625,0.000000000
0.403076171875,0.000000000
0.27587890625,0.000000000
0.76953125,0.000000000
0.61279296875,0.000000000
0.57958984375,0.000000000
