0.4283334016799927,0.788577461
0.4532857835292816,0.904565708
0.3811956942081451,0.944454458
0.0,0.000000000
0.0,0.000000000
0.5990200638771057,0.843955138
0.5676727294921875,0.876088686
0.0,0.000000000
