0.91748046875,0.799023103
0.9677734375,0.879072074
0.9306640625,0.951912154
0.603515625,0.987845323
0.30810546875,0.968858795
0.33056640625,0.876476334
0.26806640625,0.892227490
0.3056640625,0.843396717
