0.8447,0.887560904
0.0,0.000000000
0.0,0.000000000
0.942664,0.908838212
0.0,0.000000000
0.0,0.000000000
0.937741,0.909166577
0.0,0.000000000
0.0,0.000000000
0.606104,0.577846241
0.695859,0.904459027
0.913378,0.964987963
