0.810193,0.721771140
0.926075,0.952079223
0.959033,0.915447060
0.904505,0.739011142
0.907223,0.934339247
0.56076,0.251262479
0.908785,0.000000000
0.377438,0.274596834
0.720984,0.000000000
0.753281,0.000000000
0.370581,0.376298701
0.789289,0.924270799
0.918326,0.859007954
0.0,0.000000000
0.801977,0.774098599
0.921311,0.704376546
0.0,0.000000000
0.706252,0.000000000
