0.538898,0.927289630
0.88765,0.763848470
0.0,0.000000000
0.408323,0.843638991
0.884627,0.769170155
0.0,0.000000000
0.47709,0.876059750
0.508983,0.895534451
0.595678,0.626162671
0.365419,0.862160978
0.684576,0.553506139
0.752501,0.919765896
