0.377552,0.914161552
0.595117,0.906799123
0.878924,0.000000000
0.0,0.000000000
0.383322,0.482948187
0.930944,0.898000876
0.909266,0.964650840
0.449389,0.142348754
0.847242,0.000000000
0.437712,0.000000000
0.659057,0.688929978
0.521744,0.690173993
0.761203,0.666579224
0.832533,0.527472527
0.889521,0.577883959
0.658696,0.762948467
0.851311,0.783037181
0.907192,0.781059063
0.445126,0.000000000
0.599579,0.638671146
0.786,0.680156796
0.873903,0.505083255
