0.0,0.000000000
0.7247821688652039,0.833669490
0.5962138175964355,0.904056665
0.4829921722412109,0.000000000
0.6787853240966797,0.905740212
0.3956362307071686,0.719576720
0.0,0.000000000
0.53150475025177,0.904689287
0.0,0.000000000
0.6749229431152344,0.926733253
0.4098722636699676,0.815656566
